Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.004990822046931587,0.004423593822838043,0.004960908044608485,0.00460431654676259,0.004672387282376866
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.002946867093317458,0.0028763278220247366,0.0028971702980513554,0.0030066980898040187,0.0027875601408660286
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.004841990375551918,0.004889757297442052,0.00523871889510656,0.004832547754899529,0.00476166856802738
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.0014585503795207621,0.00132906182121143,0.0018553796086835735,0.0014983874968990325,0.001488021427508556
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.17137470853797687,0.17353183301429237,0.1677481446203913,0.17012155792607295,0.17529884430335796
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.04566155677928263,0.044622754728583756,0.046255506607929514,0.045080625155048376,0.04214076682704231
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04744753683583867,0.04629895956279817,0.04663253561931976,0.0475911684445547,0.047120678537770945
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05752840204395496,0.05832002618450155,0.059183632972179226,0.0574844951624907,0.05647537324537474
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.024924343900382,0.025043888795215376,0.023822280430209945,0.02466881667080129,0.02489955855364317
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.10336855682889319,0.10561082292730825,0.10300829463825059,0.10506574051103944,0.10537175735330588
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.048519124869772286,0.047072592563204826,0.047545342699527725,0.04840486231704292,0.04931303010763355
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07130029270228705,0.07418942106463802,0.07221097749732111,0.07326221781195733,0.07409354694707604
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02568834648013097,0.025361276692818107,0.02564789459062587,0.025452741255271645,0.025494767124646597
